edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2014,movie ,7th Orbit Competition,,HALLEY,Sebastian Hofmann,2012,MEXICO,BELGIAN,7th Orbit Competition,"Alberto Trujillo, Lourdes Trueba, Hugo Albores",,,,,,,84',"Horror, Drama",,OK,"https:,,www.imdb.com,title,tt1890417,?ref_=nv_sr_srsg_5",,,,,"As the night watchman of a fitness club in Mexico, Beto
has some issues blending into the customers. They
are all muscular with calves as big as Beto’s waist. This is kinda
normal if we know that our guard is a zombie. Every morning
he plasters his face with layers of make-up and sprays his body
with perfume to hide the petrification and the smell. And we
won’t even mention the maggots he has to remove from his
skin. But one day Beto faints in the subway and wakes up at the
mortuary. This is the last straw. He decides to quit his job. But
Silvia, his boss, won’t let him go away so easily and a strange
bond will tie these two lost souls together.
Halley, the first feature of Mexican director Sebastian Hofman, is
not an obvious crowd-pleaser, with its close shots depicting the
slow but inevitable fall of a condemned man; a star performance
by Alberto Trujillo. Hofman might dismay some viewers, but his
clinical approach slowly infuses a growing uneasiness which is
hard to shake off."
2014,movie ,7th Orbit Competition,,HEAVENLY SHIFT,Mark Bodzsar,2013,HUNGARY,BELGIAN,7th Orbit Competition,"András Ötvös, Roland Rába, Tamás Keresztes",,,,,,,100',"Comedy, Drama",,OK,"https:,,www.imdb.com,title,tt2466684,?ref_=nv_sr_srsg_0",,,,,"Half Serbian, half Hungarian Milan deserts from the
Croatian army in 1992, the second year of the Yugoslavian
civil war, and escapes to Hungary. As a former medical
student, he finds a job as a paramedic in Budapest. Milan has
two colleagues in his ambulance: Kistamas, the driver and Doctor
Fek, the chief of the paramedic crew. It’s a cold shower for
the young enthusiastic and conscientious Milan when he realizes
that his companions sometimes decide the fate of their patients.
While they are saving lifes, they also allow old people or the
mortally ill to die or even help death a hand. Milan discovers
that there’s a lucrative business side to the illegal euthanasia
events taking place in their ambulance. As he needs money to
smuggle his girlfriend out of Yugoslavia, he makes a deal with
Histamas and Fek. Milan becomes more and more involved in
their schemes until there’s no way back.
Heavenly Shift, the long feature debut of Mark Bodzsar, is an
inventive, grotesque, absurd and bloody comedy about corrupt
paramedics in the post-communist Hungary of the early nineties.
Milan’s descent into the tragicomic underworld of illegal
corpse dealers teems with weird characters and events. The
influences of Tarantino and the Coen brothers are more than
apparent in this future Hungarian cult classic!"
2014,movie ,7th Orbit Competition,,LFO ,Antonio Tublen,2013,"SWEDEN , DENMARK",BELGIAN,7th Orbit Competition,"Patrik Karlson, Izabella Jo Tschig, Per Löfberg",,,,,,,94',"Science-Fiction, Drama",,OK,"https:,,www.imdb.com,title,tt2660332,?ref_=nv_sr_srsg_0",,,,,"Robert Nord looks like a disheveled, neglected office
slave, but has a devious and quite brilliant mind. His
basement is stuffed with analog sound equipment. Robert suffers
from “sound allergy” and is looking for a remedy to cure
his affliction. He thinks he has made a breakthrough when he
discovers a frequency that could manipulate certain forms of
human behavior. He doesn’t want to try this out on himself, but
his new neighbors, the attractive Linn and her husband Simon,
might make some good guinea pigs. One evening he invites
them over. After a bit of chit chat, he excuses himself and goes
down to his basement. He puts on a sound dampening headphone
and launches the frequency. The results are stunning.
What if you could control other people without them realizing
it? LFO or Low Frequency Oscillation, is a true gem for our 7th
Orbit section, the discovery section of the BIFFF. The second
feature by Swedish director Antonio Tublen is a cynical masterpiece
that combines megalomaniac fantasies with dry wit
in a unique universe where everything is possible."
2014,movie ,7th Orbit Competition,,MOEBIUS,Kim Ki-duk,2013,SOUTH KOREA,BELGIAN,7th Orbit Competition,"Jae-Hyun Cho, Yeong-ju Seo, Na-ra Lee",,,,,,,89',"Crime, Thriller",,OK,"https:,,www.imdb.com,title,tt2942522,?ref_=nv_sr_srsg_0",,,,,"A woman catches her husband cheating on her. She
furiously grabs a knife, get into the bed and tries to
castrate him. The man wakes up just in time and manages to
hold her off. With undiminished rage, she goes into the room
of their teenage son and cuts off his penis. She then leaves the
house, without a trace of guilt or sorrow on her face.
And this is just the beginning of the latest masterpiece by Korean
iconoclast Ki-duk Kim. We don’t want to reveal more, just that
the worst hasn’t even started yet. This is clearly not the Ki-duk
Kim of Spring, Summer, Fall, Winter... and Spring and Breath.
Moebius falls into the category of The Isle ( Golden Raven 1999 )
and Pieta ( BIFFF 2013 ), but even more cruel and extreme. This
film hits you like a hammer to the head and plays like a mix
between A Serbian Film and a Greek tragedy. Never before has
the theme of sexual violence been depicted in such a raw and
visceral way. That not a word is spoken during the entire film
further strengthens the impact of what the protagonists inflict
upon each other. Moebius is definitely not a film for sensitive
souls, but those who dare will experience one of the most
memorable viewing experiences of the year."
2014,movie ,7th Orbit Competition,,THE OUTING,Mathieu Seiler,2012,"GERMANY , SWITZERLAND",BELGIAN,7th Orbit Competition,"Maike Jüttendonk, Sabine Krause, Alina Sophia Wiegert",,,,,,,91',Mystery,,OK,"https:,,www.imdb.com,title,tt2290263,?ref_=fn_tt_tt_5",,,,,"Natalie, her husband Maxim, her daughter Flora and
her sister Stella drive out of the big city for a picnic in
the “wilderness”. On the way, Flora keeps talking about all the
disappearances in the woods she’s heard about on the radio, but
nobody pays much attention. After a while they find the perfect
picnic spot. Someone has even left a carton of fruit juice. After
the meal, they all take a nap. The wake up is a very unpleasant
experience. The two women and the girl find themselves in
different places with torn clothes and bleeding wounds. There’s
not a trace of Maxim to be found. After they have wandered
for a while, they find a house with the stove still burning. Bit
there’s nobody home.
The Outing, by Swiss director Mathieu Seiler, is a grim and dark
fairytale for adults, the kind of film that shreds the borders
between dream and reality, where a sinister atmosphere constantly
lurks beneath the surface. Seiler brings many influences
to The Outing, ranging from the Brothers Grimm to slasher and
Giallo. This is the kind of fairy tale that will keep your eyes open
till dawn because you’ll be too afraid to close them."
2014,movie ,7th Orbit Competition,,OXV : THE MANUAL,Darren Paul Fisher,2013,"UK , AUSTRALIA",BELGIAN,7th Orbit Competition,"Daniel Fraser, Eleanor Wyld, Owen Pugh",,,,,,,105',"Mystery, Science-Fiction, Romance",,OK,"https:,,www.imdb.com,title,tt2414766,?ref_=fn_al_tt_1",,,,,"In a world that is not quite here and not quite now, a
young boy called Isaac Newton and a girl called Marie
Curie meet. However, this simple fact should not be possible. In
this world human frequency has been discovered. If you are high
frequency, you are born lucky. You’ll have natural “timing” and
you’ll always be in the right place at the right time. But if you are
low frequency, every natural law will conspire against you. Marie
is super-high frequency, Isaac is ultra-low. Nature should ensure
that they never cross paths. Yet they do. Every year they get to
spend exactly one minute together before nature dramatically
intervenes. Over the years it becomes an obsession for Zak to
change his frequency and be with Marie. What he discovers may
allow him to realize his dream, but will change everything we
know about ourselves and our destinies ; forever.
OXV The Manual gives you lots to think about: philosophy, determinism,
physics, free will and the laws of time and nature.
But it is most of all an incredibly intelligent piece of scifi. Director
Darren Paul Fisher transforms a philosophical and scientific love
story into an allegory about social class and mass manipulation.
After the premiere at Fantasia Montréal, some people called it
the best science-fiction film of the millennium. There are still
a few years to go before the next one, but for now we wholeheartedly
agree."
2014,movie ,7th Orbit Competition,,PATCH TOWN,Craig Goodwill,2013,CANADA,EUROPEAN,7th Orbit Competition,"Zoie Palmer, Julian Richings, Rob Ramsay",,,,,,,85',"Comedy, Fantasy, Adventure",,OK,"https:,,www.imdb.com,title,tt2189418,?ref_=fn_al_tt_1",,,,,"Jon is an abandoned toy who has lived a sad life as
an oppressed worker at a factory where hundreds
of cabbage babies are born. Work on the assembly line is a
thankless task of shucking, picking, and processing new-borns
to go out into the world and to their new adoptive mothers. Each
new birth gradually takes its toll on Jon and he slips deeper into
sadness, lamenting the days when life was good and he was
loved. Yuri, the evil child catcher who rules over Patch Town
and the factory, discovers the baby that Jon and his wife, Mary,
have stolen, which forces Jon to make the decision to escape the
authoritarian city and find a safe home for his family. Jon and
his family manage to escape with the help of his new friend, Sly,
who helps him find work in the big city as a seasonal holiday
worker. With Sly’s advice on the dos and don’ts of surviving in
the human world, Jon builds a safe place for his family but it isn’t
enough. He wants to find his adoptive mother who abandoned
him so long ago.
With this long version of his eponymous awarded short feature
from 2011, young Canadian director Craig Goodwill gives visionaries
like Terry Gilliam and Jean-Pierre Jeunet a run for their
money. The former production assistant of Good Will Hunting
transforms Lyudmilla Petrushevskaya’s classic Russian tale The
Cabbage Patch Mother into a poetic uppercut of rarely seen
originality and creativity."
2014,movie ,7th Orbit Competition,,PUTI,Miguel Alcazaren,2013,PHILIPPINES,INTERNATIONAL,7th Orbit Competition,"Ian Veneracion, Jasmine Curtis-Smith, Lauren Young",,,,,,,111',"Horror, Mystery, Drama",,OK,"https:,,www.imdb.com,title,tt3204948,?ref_=nv_sr_srsg_6",,,,,"Art forger Amir lives like a recluse with his young son
Jaime. His beloved wife died a few years ago and the
rest of his family lives abroad. His social interactions are limited
to his young assistant Nika and his dealer, who sells his forged
paintings to rich buyers. There’s not a lot of joy in his life. Then
Amir and his son are involved in a car crash. He wakes up in hospital
and discovers that he’s color blind. His son lies in a coma. To
pay for Jaime’s treatment, Amir has to continue working, which
is anything but easy with his condition. The blind woman whose
eyes were gouged out by her mother when she was a child and
whom he painted just before the accident, starts appearing
everywhere. Birds fly out of his canvasses, his paintings show
things that weren’t there before and in the hospital a mysterious
nurse keeps reading the same story to Jaime.
Art and horror form an intriguing puzzle in Puti by Filippino
director Miguel Alcazaren. He creates a disturbing, disorienting
atmosphere where logic no longer counts and imagination runs
wild. What’s the secret behind this expressionistic nightmare?
Answer at the BIFFF!"
2014,movie ,7th Orbit Competition,,TOMBVILLE,Nikolas List,2014,BELGIUM,BELGIAN,7th Orbit Competition,"Axel De Vreese, Eric Godon, Pierre Lognay",,,,,,,67',Horror,,OK,"https:,,www.imdb.com,title,tt3569786,?ref_=nv_sr_srsg_0",,,,,"David was raised by his prostitute mother to hate his
own kind. He dreams of a life that doesn’t consist of
his mother’s fake orgasms and endless tirades against the male
gender. One day he wakes up in the middle of nowhere, with
a gaping hole in his memory. A pitch dark night surrounds a
few ramshackle houses with everything bathing in a heavy,
menacing atmosphere. Nightmarish memory shards flay around
in David’s mind. There’s no doubt about it, he’s arrived in Tombvile,
the ultimate hamlet of terror where no one returns from.
And that is soon confirmed by his painful first meeting with
the inhabitants. David will quickly realize that this bunch of
perverted sadists is part of a Gordian knot he has to untie at all
costs if he wants to save his soul.
After getting noticed in 2006 with his first short feature Angel,
Nikolas List successfully transfers to the long feature division.
Tombville plays like a feverish dream in which David Lynch’s
universe is transplanted to a contemporary Western. This attack
on the senses, shot partly in the caves of Tour & Taxis, BIFFF’s
old stomping ground, benefits from a few faces not unfamiliar
to the festival audience: Pierre Lognay (Vampires, Comme tout
le monde) and Eric Godon (In Bruges, The Pack)."
2014,movie ,7th Orbit Competition,,WRONG COPS,Quentin Dupieux,2013,"USA , RUSSIA , FRANCE",BELGIAN,7th Orbit Competition,"Mark Burnham, Eric Judor, Agnes Bruckner",,,,,,,83',"Comedy, Crime",,OK,"https:,,www.imdb.com,title,tt2166616,?ref_=nv_sr_srsg_0",,,,,"In the near future, crime is only a vague memory in
Los Angeles. The cops don’t know what to do with
their time. They’re so bored; they’re willing to do the craziest
things to stay occupied. One of them is Duke, who delivers all
kinds of services against payment in cash or blowjobs. He also
deals marihuana on the side, with his clients getting their stuff
stashed in the stomachs of dead rats. Duke considers himself to
be a true music lover. One day he takes a teenager to his apartment
to educate him in what a good tune is all about. Dancing in
his underwear, he sings at the top of his lungs. The kid doesn’t
really appreciate Duke’s teachings and runs away. He fires a
few shots at the fleeing ungrateful, but manages to hit one
of his neighbors. A murder in L.A.! Nobody knows what to do.
After the monosyllabic gems Steak, Rubber and Wrong, Quentin
Dupieux dares to deliver a film with two words in the title! Just
like its illustrious predecessors, Wrong Cops is an absurd and
surrealist mosaic that clearly carries the mark of its enigmatic
and willful maker. Dupieux’s politically incorrect films always
go against the stream, perverting and turning upside down the
pillars of our society. With a remarkable guest appearance of
Marilyn Manson as a semi-autistic adolescent."
2014,movie ,7th Orbit Competition,,YELLOW,Nick Cassavetes,2012,USA  ,BELGIAN,European Méliès Competition,"Lucy Punch, Riley Keough, Sienna Miller",,,,,,,105',Drama ,,OK,"https:,,www.imdb.com,title,tt1588898,?ref_=fn_tt_tt_1",,,,,"Mary Holmes has a great life. She’s young, beautiful
and lives in Los Angeles. She has a good job teaching
at a private elementary school and four beautiful children. But
things aren’t always what they seem. Mary has problems. She
has a difficult time feeling things, and the fact that she eats
twenty Vicodin a day doesn’t help. She sees a psychiatrist for
the disconnected daydreams she keeps having, and her younger
sister with Tourette syndrome hates her. When Mary loses her
job for sleeping with one of the fathers of her pupils, she decides
to go home. And that’s when the fun really starts. The
dreams which seemed so random now start to take shape as
we understand where she came from. From young and in love,
drug dealing on the road, to her father’s slow painful dead,
from questions of love and incest to her older sister’s descent
to insanity, the secret that destroyed her entire family reveals
itself on her journey back home.
The films of Nick Cassavetes ( John Q, Alpha Dog ) do not seem to
have much in common with the intimate drama’s of his legendary
father. He co-wrote the script for Yellow together with his
wife Heather Wahlquist, who also plays the part of Mary. Yellow
is a feast for the eyes and the mind, with its sumptuous visuals,
the politically incorrect themes, many memorable scenes and
a stunning cast: Sienna Miller ( Stardust, G.I. Joe ), David Morse
( The Green Mile, Contact ), his mother Gena Rowlands, Ray Liotta
( Goodfellas ) and Melanie Griffith, who can also be seen at the
BIFFF in Dark Tourist."
2014,movie ,European Méliès Competition,,AURA,Zsolt Bernath,2014,HUNGARY,INTERNATIONAL,European Méliès Competition,"Szénási Bálint, Szénási Kristóf, Kapócs Panka
",,,,,,,80',"Science-Fiction, Drama",,OK,"https:,,www.imdb.com,title,tt3251284,?ref_=fn_tt_tt_15",,,,,"Four kids, Tokyo, Pete, Adam and Esther wake up
in their stranded car in an abandoned field only to
find that the Sun did not rise. What’s more, they discover that
a strange, 30 foot diameter, almost invisible, bionic “aura” is
covering their surroundings. It reacts to their touch, and soon
mysterious things start to happen. Our heroes find seashells in
and around their car, the smell and the sound of the ocean fill
the air, and long lost memories start to materialize in front of
their very eyes. Rainfall from nowhere, unexplainable noises,
mysterious messages and clues hidden all around force them to
go along on an investigation that reveals much more than they
would have ever hoped for: they unearth long forgotten secrets
rooted deep in the very beginning of mankind’s existence. And
these secrets have direct consequences not only on their lives;
but also on the survival of our planet as we know it.
Hungarian director Zsolt Bernath must have developed a taste
for the BIFFF. After last year’s In The Name of Sherlock Holmes,
he’s already back with Aura, a science-fiction film that reunites
the cast of Sherlock. With its mixture of metaphysics, tension
and adventures worthy of the Fantastic Four, Aura is a terrific
introduction to fantastic film for adolescents."
2014,movie ,European Méliès Competition,,AUX YEUX DES VIVANTS,"Alexandre Bustillo, Julien Maury",2014,FRANCE,EUROPEAN,European Méliès Competition,"Anne Marivin, Théo Fernandez, Francis Renaud",,,,,,,90',"Horror, Thriller",,OK,"https:,,www.imdb.com,title,tt2473750,?ref_=nv_sr_srsg_0",,,,,"It’s a warm and dry summer. Dan, Tom and Victor,
three inseparable adolescents, take advantage of the
last day of school to wander in the countryside. They jump with
joy when they discover an abandoned old film studio, whose
many corridors and halls are just begging to be explored. What
they don’t know is that their new playing ground serves as a
refuge for Isaac and Klarence Shooter, a man and his strange son
who are determined to stop the trio from setting their eyes on
their dark secrets. Night falls. Our friends are home again. But
they soon realize that something has followed them. This night
will be the longest of their young lives. And it very doubtful
they’ll ever see the light of day again.
After lnside (BIFFF 2008) and Livid, Alexandre Bustillo and Julien
Maury are back with their third long feature, an enticing blend
of Stand By Me, The Hills Have Eyes and Insidious. Aux yeux des
vivants bathes in a nostalgic atmosphere of thrills and shivers
that is guaranteed to stick to your ribs. Starring Béatrice Dalle
(Betty Blue, Inside), Anne Marivin (Welcome to the Boondocks)
and Nicolas Giraud (Taken, The Extraordinary Adventures of
Adèle Blanc-Sec). Next on the agenda for the duo: directing a
segment of The ABC’s of Death 2!"
2014,movie ,European Méliès Competition,,DEMENTAMANIA,Kit Ryan,2013,UK,EUROPEAN,European Méliès Competition,"Vincent Regan, Kal Penn, Geoff Bell",,,,,,,85',"Horror, Thriller",,OK,"https:,,www.imdb.com,title,tt2311776,?ref_=fn_al_tt_1",,,,,"Frustrated with the social injustice he faces every day
and the bureaucratic culture of the office where he
works, Edward Arkham is at boiling point. Although a successful
analyst with a leading IT consultancy, years of routine have
taken their toll, and the unbearable daily monotony fuels his
frustration and bitterness. When Edward is stung by a mysterious
bug, it results in a painful and aggressive rash which unlocks
the door to a secret world inside his head causing nightmarish
fantasies to manifest themselves within vivid hallucinations.
As the rash spreads and threatens to envelop his entire body,
his visions become more terrifying and reality begins to drift
further from his grasp.
The Office meets American Psycho in this delirious excursion
into insanity by director Kit Ryan ( Botched ). Sam Robertson,
popular across the channel as Coronation Street’s Adam Barlow,
keeps a perfect balance between charm and sadism. Ryan’s
visual flair and inventive camera angles and the many references
to Lynch, Croonenberg and surrealism will guarantee that
this descent in everyday madness will also be big in Belgium!"
2014,movie ,European Méliès Competition,,THE HOUR OF THE LYNX,Soren Kragh-Jacobsen,2013,"DENMARK , SWEDEN",BELGIAN,European Méliès Competition,"Sofie Gråbøl, Signe Egholm Olsen, Frederik Christian Johansen",,,,,,,93',"Crime, Drama",,OK,"https:,,www.imdb.com,title,tt2315558,?ref_=nv_sr_srsg_0",,,,,"A young man is admitted to an asylum after killing
an elderly married couple. No one knows his motives
and he refuses to reveal them. Lisbeth, a researcher, runs an
experiment in the asylum. Disturbed, violent inmates are given
pets as a means of re-humanising them. The disturbed young
man is assigned a cat. At first, the experiment goes well. Soon,
however, it gets very much out of hand. The cat disappears, a
patient is stabbed and he tries to kill himself. Everyone seems
to have lost their mind and Lisbeth’s experiment suddenly faces
decommissioning. Lisbeth turns to the last person she had ever
expected to approach; a female priest named Helen. To prevent
another suicide attempt, the scientist and the priest must put
aside past grievances as they try to uncover the truth about the
young man. In a race against time, the two women embark on
a shocking journey, deep into a troubled soul. What they find
there will change them both forever.
Since a decade Scandinavia has become a literary and audiovisual
crime-Walhalla. So you should be pleased to find a Danish
mystery thriller at this year’s BIFFF. Even more so because it’s
director is one of the most successful Danish film makers of
the moment; Soren Kragh-Jacobsen ( Mifune, Skagerrak, What
No One Knows ). And especially because in front of the camera
there’s Sofie “The Killing” Grabol trying to cast out inner
demons. She’s assisted by Sine Egholm Olsen ( Anne Sophie
Lindenkrone from Borgen! ) and Soren Malling ( Torben Friis
from Borgen! )."
2014,movie ,European Méliès Competition,,THE LAST INCUBUS,Ovidiu Georgescu,2013,ROMANIA,INTERNATIONAL,European Méliès Competition,"Gabriel Dutu, Iulia Verdes, Constantin Cojocaru",,,,,,,111',"Fantasy, Romance",,OK,"https:,,www.imdb.com,title,tt3031914,?ref_=nv_sr_srsg_0",,,,,"In Romanian mythology, the Incubus is a handsome
demon who bewilders the minds and feelings of
young girls, making them yearn for love. He is also considered
an erotic semi-divine being, symbolising all forms of sexuality
to women who are craving sexual pleasure. But nowadays
men and women live in a disenchanted world where they don’t
believe in stories and Incubi anymore. The last Incubus, Zanoni,
has taken shelter in an old mansion and has taken the form of a
mysterious character who takes girls on nocturnal motorcycle
rides, offering them wonderful moments of sexual pleasure.
One night, Zanoni arrives at the debut concert of Eliza, a beautiful
23 year old singer. Zanoni and Eliza will fall in love. She’ll
be taken on an journey into the world of the Incubi. Eliza will
learn how to face her fears and, most important, will find out
the truth about her past.
Just like Miss Christina, our other Romanian film at the BIFFF, The
Last Incubus is inspired by the fantasy novels of Mircea Eliade.
It’s the first part of a trilogy that is described by director Ovidiu
Georgescu as magic realism. And that is something we know a
thing or two about here in the Low Countries. Starring Gabriel
Dutu, who looks like a young Jurgen Prochnow, as Zanoni and
the ravishing Iulia Verdes as Eliza."
2014,movie ,European Méliès Competition,,LET US PREY,Brian O'Malley,2014,"IRELAND , UK",WORLD,European Méliès Competition,"Liam Cunningham, Pollyanna McIntosh, Bryan Larkin",,,,,,,92',"Horror, Thriller",,OK,"https:,,www.imdb.com,title,tt3148348,?ref_=nv_sr_srsg_0",,,,,"Rachel Heggie, a tough female cop from the big city is
transferred to a small village in the Irish countryside.
To show the stuff she’s made of, she arrests the only criminal in
the region and puts him in a cell for the night. But that’s not the
end of it. It’s the beginning of the worst possible nightmare. The
thing is; the Devil’s in town. He carries a worn-out duffel coat,
has a grey beard… and is smirking in the police cell. He plans to
take some doomed souls with him before midnight. Soon, the
vilest and dirtiest secrets are no longer safe? Exemplary police
officers turn into psychopathic maniacs who want to slash your
soul out of your body.
Let Us Prey, the first long feature by Brian O’Malley, produced
by our friends Brendan McCarthy and John McDonnell (Stitches,
Outcast, Wake Wood) manages to create hell in the enclosed
space of a police office as if it were a demonic version of John
Carpenter’s Assault on Precinct 13. With a diabolical Liam Cunningham
(War Horse, Dog Soldiers , Game of Thrones) and a
courageous Pollyanna McIntosh (The Woman, Burke and Hare)."
2014,movie ,European Méliès Competition,,LORD OF TEARS,Lawrie Brewster,2013,UK,INTERNATIONAL,European Méliès Competition,"David Schofield, Alexandra Hulme, Euan Douglas",,,,,,,104',"Drama, Horror",,OK,"https:,,www.imdb.com,title,tt2367066,?ref_=nv_sr_srsg_0",,,,,"Baldurrock House has a dark reputation. Built on
the site of a pagan shrine, the crumbling mansion
in the Scottish Highlands holds many disturbing secrets. When
troubled teacher James Findlay begins having visions of a nightmarish
owl figure, he returns to Baldurrock, his ancestral home,
in search of answers. There, he meets Evie Turner, a beautiful
young American woman who helps him to unravel the mysteries
of the house. What they discover is much more terrifying
than he could ever have imagined and ultimately, the awful
truth threatens to destroy them both. James must find a way
to undo the wrongs of the past; to release the vengeful spirit
of the house, satisfy the demon and somehow escape with his
life. Can he lift the curse? Or is he doomed to pay for the sins of
his forefathers forever?
Lord of Tears, the second feature of young Scottish director
Lawrie Brewster, is a loving homage to the classic gothic horror
from the 60ties and 70ties. Brewster uses atmosphere and
shadows instead of explicit shock effects and can count on the
very effective and intriguing figure of the Owl Man to slowly get
under our skin. Lord of Tears had a limited budget, but that’s
almost impossible to see. Who needs expensive sets or a battery
of special effects when you have a spooky mansion in the
rugged and misty Scottish Highlands to play with!"
2014,movie ,European Méliès Competition,,MISS CHRISTINA,Alexandru Maftei,2013,ROMANIA,INTERNATIONAL,European Méliès Competition,"Tudor Istodor, Maia Morgenstern, Ioana Anastasia Anton",,,,,,,111',"Horror, Mystery ",,OK,"https:,,www.imdb.com,title,tt2064864,?ref_=nv_sr_srsg_0",,,,,"Romania, 1935. Young painter Egor accompanies
his girlfriend Sanda to her family castle deep in the
woods. There he meets Madam Moscu, her mother, Simina, her
little sister and professor Nazarie, an archeologist who’s doing
some research in the area. Moscu, Simina and Sanda worship
Miss Christina, Moscu’s older sister, who died in strange circumstances
during the 1907 rebellion. Egor is shown a painting of
her that attracts him in a strange way. Shortly after that, Miss
Christina starts to appear in his dreams. He even begins to see
her during the day. As Miss Christina falls in love with Egor,
Sanda becomes sick. Her illness seems to be connected with
Christina’s appearance. Nazarie has his own theory about her.
He believes she’s a kind of spirit who haunts the place. In order
to save Sanda’s life, Egor has to confront Miss Christina and his
own confused feelings.
Miss Christina is one of the most expensive Romanian films ever
and that can be seen on the screen, with its luscious landscapes,
sumptuous sets and ingenious dream sequences. It’s just a
mystery why we had to wait this long for a vampire movie
from Dracula’s country of birth! This atmospheric adaptation
by Alexandru Maftei ( Hello! How Are you? ) of Mircea Eliade’s
popular 80 year old fantasy novel, represents a return to the
roots of the vampire myth and has ( luckily ) absolutely nothing
to do with Twilight’s trendy teen vampires."
2014,movie ,European Méliès Competition,,NYMPH,Milan Todorovic,2014,SERBIA,INTERNATIONAL,European Méliès Competition,"Kristina Klebe, Franco Nero, Natalie Burn",,,,,,,94',"Horror, Fantasy, Thriller, Drama",,OK,"https:,,www.imdb.com,title,tt3171764,?ref_=fn_al_tt_1",,,,,"Lucy and Kelly, two all-American girls, are on holiday
in Montenegro, the country of origin of their college
buddy Alex. They enjoy the sea, the sun, the beach, the local pot
and lots of rakija. But after a while they get bored and start to
look for some real kicks. Boban, a friend of Alex, proposes a trip
to Mamula, an uninhabited island in the middle of the Adriatic,
of which the fort once served as one of Mussolini’s concentration
camps. But the island is not as uninhabited as they think. The
horrors of the past are still very much alive. They see how some
sinister characters throw mutilated remains into a pit. Who or
what are they feeding?
Serbia has delivered some stunning genre movies in recent
years, as you could see at the BIFFF. The special effects team
of A Serbian Film did an excellent job in Nymph, the newest
film of Milan Todorovic ( Zone of the Dead ). In this full blooded
horror pic, a paradise turns into hell and an ancient myth is
reinvented to spine chilling result. Starring the legendary Franco
“Django” Nero!"
2014,movie ,European Méliès Competition,,RAGNAROK,Mikkel Braenne Sandemose,2013,"NORWAY , SWEDEN , DENMARK",BELGIAN,European Méliès Competition,"Pål Sverre Hagen, Nicolai Cleve Broch, Sofia Helin",,,,,,,100',"Fantasy, Adventure",,OK,"https:,,www.imdb.com,title,tt2363213,?ref_=fn_al_tt_2",,,,,"Norwegian archeologist Sigurd Svendsen is a young
widower with two kids. His life work is the deciphering
of the runes found on the famous Viking ship of Oseberg.
He believes they contain the key to understanding the myth
of Ragnarok, that giant serpent that devours itself and which
symbolizes the end of the world. After his friend and colleague
Allan finds a stone with the same inscription in the far north
of the country, Sigurd drags his son and daughter along on an
unexpected camping trip to the desolate region of Finnmark, on
the border between Norway and Russia. They’re accompanied
by Allan’s research assistant Elisabeth and a taciturn local guide.
They’ll discover that the myth of Ragnarok is based on fact!
Mikkel Braenne Sandemose’s previous film, Cold Prey 3, was
a pure horror slasher. Ragnarok on the contrary is a visually
fascinating and emotionally engaging adventure for all ages.
It’s also a homage to the fantasy spectacles from the 80ties, as
if the Goonies would go on an expedition into the wilderness
accompanied by their parents. All traditional elements of the
adventure epic are present, but Sandemose does not imitate
his American examples, instead dousing it all in a tasty Scandinavian
sauce. Among the cast we find Sofia Helin as Elisabeth,
who has now become famous as the autistic inspector Saga
Noren from The Bridge."
2014,movie ,European Méliès Competition,,SOULMATE,Axelle Carolyn ,2013,"UK , BELGIUM",BELGIAN,European Méliès Competition,"Anna Walton, Tom Wisdom, Tanya Myers",,,,,,,104',"Horror, Mystery",,OK,"https:,,www.imdb.com,title,tt2504580,?ref_=nv_sr_srsg_5",,,,,"After her beloved husband Tristan died in a car crash,
classical musician Audrey tries to kill herself. Her attempt
fails. Torn by grief, she retreats to a remote cottage in
the Welsh countryside. But she finds out she’s not alone. The
ghost of the previous owner, Douglas Talbot, still haunts the
place. He did succeed in committing suicide after the love of his
life abandoned him for another man. Only Audrey is capable of
hearing and seeing him. This is the start of an unusual relationship.
Douglas and Audrey share the same pain and they try to
heal each others wounded heart. But there are forces that want
to disturb their bond.
From volunteer at the BIFFF to one of the few female creative
forces in genre cinema; Axelle Carolyn has come a long way. After
three well received shorts, she delivers her first long feature,
produced by Gilles Daoust (The Room) and Neil Marshall (The
Descent). Soulmate is an original and moving ghost story with
everything in place: a heavy atmosphere, beautiful camerawork
and good pacing and structure. This is a film about grief and
loss, about letting go and about obsession, crystallized in the
strong performance of Anna Walton (Hellboy II: The Golden
Army, Mutant Chronicles) as Audrey. Tom Wisdom (300, Pirate
Radio) is Douglas."
