edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
1999,movie ,"The Night, 17th Fantastic Night",,SIX STRING SAMURAI,Lance Mungia,1997,USA,European,,"""Justin McGuire, Jeffrey Falcon, Stephane Gauger, John Sakisian, Gabrille Pimenter, Zuma Jay,
Monti Ellison, Kim de Angelo, Clifford Hugo""",,,,,,,91',"Action, Adventure, Comedy ",,,"https:,,www.imdb.com,title,tt0118736,?ref_=fn_al_tt_1",,,,,"""In 1957 the bombs dropped and the Russians took over what was once America. The last bastion of freedom became a place called Lost Vegas, where Elvis was crowned King. But after forty rockin’ years, the King has died and the word is out : Vegas needs a new king. News of the now vacant throne spread quickly throughout the wastelands, attracting the attention of every guitar picking, sword swinging opportunist; including “Death” himself, vowing that Vegas shall fall and a new sound of darkness will fill the airwaves. He starts knocking off every would-be challenger that gets in his path, claiming their guitar picks like an Indian would claim scalps. A post-apocalyptic superhero in horn-rimmed glasses also follows that long blown out highway towards the mythological kingdom of Rock. Buddy, a mysterious and powerful hero of the classic kind, is as skilled with his guitar as he is with his samurai Sword. He’s a lone wolf rocker that’s all to willing to fill the King’s blue suede shoes. Thrown together with a bothersome kid whom he saves in a spectacular battle, Buddy and the kid form an unlikely team as they make their way across the wastelands, pursued by Death, hungry cannibals and the entire Russian army.
Six-String Samurai, a post-modern, post apocalyptic, Hong Kong action, klezmer rock ‘n roll Mad Max movie, was born when aspiring filmmaker Lance Mungia ran into actor and jack of all trades Jeff Falcon. Their twisted imagination came up with a super low budget indie flic, which they wanted to shoot in Death Valley, one of the hottest places on earth. After some torturous guerrilla filming they had blown away all their money and were left with just 25% of their film. Armed with a trailer and some flyers they managed to find the rest of the money at Robert Redford’s Sundance Film Festival. More exhausting shooting in Death Valley ensued, but the result was worth it. Six-String Samurai is wildly original and highly entertaining, a mixture of Akira Kurosawa with Elvis Presley, Tsui Hark with George Miller and John Woo with the Three Stooges. The music, something called “Siberian Surf Rock”, is taken care of by those Russian-born Rock & Roll surfers : the Red Elvises."""
1999,movie ,"The Night, 17th Fantastic Night",,URBAN LEGEND,Jamie Blanks,1998,USA,,,"Alicia Witt, Jared Leto, Rebecca Gayheart, Robert Englund, Joshua Jackson, Natasha Gregson Wagner, Loretta Devine, Tara Reid, Michael Rosenbaum, Danielle Harris, John Neville",,,,,,,99',"Horror, Mystery, Thriller ",,,"https:,,www.imdb.com,title,tt0146336,?ref_=fn_al_tt_1",,,,,"Urban legends are contemporary folk tales, bits of macabre mythology that emerge from the underground and take on colourful lives of their own. Like a virus they spread quickly, becoming firmly wedged in our collective consciousness. Now, at New England’s Pendleton College - just named the safest university in the country – someone is making classic urban legends come true, with fatal results. But who’s doing it and why ? According to Pendleton’s American Folklore instructor, Professor Wexler, these tales are said to contain hidden moral lessons for their victims. Unfortunately, some of us have to learn it the hard way. First, student Michelle Mancini loses her head, courtesy of a well-sharpened axe. Then the campus’ practical joker Damon is left dangling from a tree. Beautiful and assertive student Natalie suspects a bizarre link between the murders. Soon, one by one, students, faculty staff, even pets are dying off in a variety of sadistic and wickedly flamboyant ways. Unfortunately, Natalie’s friends are too preoccupied with other things to consider the deaths might be more than coincidence. Meanwhile, the body count keeps going up...
Mutant crocodiles in the New York sewers, the guy who wakes up and finds out that his kidneys have been stolen, the family whose grandmother dies on vacation and drive back home with her body in the trunk... etc. The stories are completely false, but everybody believes them, because they heard it “from someone who’s heard it from someone”. These urban legends are the subject of an exciting new horror thriller from Australian debut director Jamie Blanks. The film stars Robert “Freddie” Englund (Nightmare on Elm Street, The Mangler, Wishmaster) as professor Wexler. Alicia Witt (Four Rooms, Mr. Holland’s Opus) is hot on the trail of a horrible killer as enterprising student Natalie. Among her unbelieving friends are Jared Leto (The Thin Red Line) as Paul, an aggressive student journalist who’s only interested in a story that will bring him eternal fame; Rebecca Gayheart (Nothing to Loose, Scream II) as best friend Brenda, whose concern for Natalie is put aside by her flirting with Paul and Tara Reid (The Big Lebowski) as Sasha, the host of a sex advice show who’s more interested in exploring the Kama Sutra with her boyfriend, than with the impending danger. James Chressanthis (Kingdom of the Blind, Judas Kiss) took care of the photography and Christopher Young (Hellraiser, Copycat, Species) composed the music."
1999,movie ,"International Competition, European Méliès Competition",,ABRE LOS OJOS,Alejandro Amenabar,1998,"Spain, France, Italy",,"International Competition, European Méliès Competition","Eduardo Noriega, Penélope Cruz, Chete Lera, Fele Martinez, Najwa Nimri, Gérard Barray, Jorge de Juan, Miguel Palenzuela",,,,,,,119',"Drama, Mystery, Science-Fiction",,,"https:,,www.imdb.com,title,tt0125659,?ref_=fn_al_tt_1",,,,,"César doesn’t only look good enough to eat, he also knows how to treat a woman and he is the heir to a considerable fortune. This young man has clearly been born with a silver spoon in his mouth. One night, his best friend Pelayo introduces him to Sofia. To César it’s love at first sight. He has no qualms about snatching her from Pelayo. It’s not even difficult. Sofia and César seem to be made for each other. The same night, César also runs into Nuria, a young woman who is totally obsessed with him. He tries to get rid of her, but she keeps clinging on to him so he agrees to her offer of a ride home. What César doesn’t suspect, is that Nuria has become sickly jealous of him and Sofia. She decides to destroy his paradise. What could have become a romantic comedy, turns into a nightmare.
In 1997 we presented Tesis, the feature film debut of young Spaniard Alejandro Amenabar (°1972). This gripping thriller was first awarded with our Silver Méliès and went on to win the Golden Méliès for the Best European Fantasy Film of the Year. With the surrealist psychodrama Abre los ojos (Open Your Eyes), Amenabar has confirmed our high expectations. He has combined thriller elements with science fiction in a sharp critique on our consumer-driven society, where moral scruples are more a nuisance that a necessity. Abre los Ojos also deals with the different ways in which we perceive reality and the contradictions that can emerge from this. In the cast, we find some familiars from Amenabar’s first movie. Eduardo Noriega, the snuff-movie director from Tesis, plays César. Penélope Cruz (Jamon, Jamon, Carne Tremula, The Man with Rain in his Shoes) is the luscious Sofia. Najwa Nimri (A Ciegas, Los Amantes del Circulo Polar) plays the stalkster, Nuria, and Fele Martinez (Los Amantes del Circulo Polar and the weirdo from Tesis) is Pelayo."
1999,movie ,International Competition,,ANIMALS,Michael di Jiacomo,1997,USA,,International Competition,"Tim Roth, Mili Avital, Rod Steiger, Mickey Rooney, John Turturro, Jacques Herlin, Lothaire Bluteau, Olan Jones, Chris Fennel,
Barbara Bain, Raoul Delfosse, Francis Bouc, Gianin Loffler,
Johnny Cinicola",,,,,,,103',"Romance, Fantasy",,,"https:,,www.imdb.com,title,tt0118621,?ref_=nm_flmg_dr_2",ANIMALS WITH THE TOLLKEEPER,,,,"The last thing Henry needs at the end of a gruelling day driving his Manhattan yellow cab is to be held up by a sinister, well-dressed, smooth-talking mugger. But such is life. After that, he really could do without setting off on a wild goose chase with three crazy old Frenchmen who reveal they used to be documentary filmmakers specialising in strange and bizarre human stories. They seem to be more interested in thawing Henry’s tough exterior than getting to any particular destination. Henry begins to wonder if they are some kind of guardian angels. Slowly, through their irresistible humour and joie de vivre, they convince him to give up his humdrum life and try to find happiness before it’s to late. Henry leaves them and heads south, free for the first time in years. In a small town he crosses the path of Fatima, quite simply the most beautiful woman he has ever seen. He sets about courting her, aided and abetted by a cantankerous old pig farmer. But Fatima is not the uncomplicated beauty she seems. Henry has his work cut out to woo her and win her from the clutches of her dark and dominating mother. In the process, he discovers quite a few skeletons in the closet.
Animals, an intriguing tale of angels, demons and pigs, is the first long feature film of native New Yorker Michael di Jiacomo. He’s one of a new breed of writer-directors who combine a strong visual sensibility with a wholly American sense of humour. His short films have been awarded numerous prizes and earned him a place in the prestigious Writers/Directors fellowship at the Sundance Film Institute. For his long feature debut he managed to snatch up Tim Roth (Reservoir Dogs, Little Odessa, The Cook, the Thief, his Wife and Her Lover) as the quirky and intense New York cabbie Henry. He is captivated by the striking beauty and mystery of Fatima, played by Israeli actress Mili Avital (Stargate, Dead Man, A Polish Wedding). Acclaimed actor-director John Turturro (Do the Right Thing, Quiz Show, Mac) is the sinister, well-dressed mugger and veteran Rod Steiger (On the Waterfront, In the Heat of the Night, Guilty as Charged) plays the grumpy old pig farmer."
1999,movie ,International Competition,,CONVERGENCE,Gavin Wilding,1998,Canada,World,International Competition,"Christopher Lloyd, Adrian Paul, Cynthia Preston",,,,,,,93',"Mystery, Thriller ",,,"https:,,www.imdb.com,title,tt0144146,?ref_=fn_al_tt_4",,,,,"Seattle reporter Ali Caine goes undercover to expose the shady world of tabloid journalism. Teamed with Morley Allen, a cynical veteran, the two investigate exaggerated truths and fictuous claims. But then everything changes when a series of events starts to alter her life. A patient in a psychiatric hospital accurately predicts several deaths, including Ali’s best friend. A young boy bleeds from his hand and feet and Brady, a mysterious man obsessed with death, becomes her new lover. Suddenly, the improbable stories she’s reporting about are becoming real and the fine line of reality is fading. At first it seems coincidental, but Ali soon discovers that it is not. The fabric of her life begins to unravel as she realizes these extraordinary experiences are all connected to her past. She should have died at fourteen. Ali was the sole survivor of a plane crash. She cheated fate and survived, upsetting the natural order of things. Now her past and present are converging head on as her fate is finally restored. The consequences will terrify you.
There are places on earth where powerful lines of energy intersect. At these points, strange things happen. This is known as “Convergence”. Convergence is the exciting new film from the talented young director-writer Gavin Wilding. After sharpening his skills on romantic comedy (The Raffle with Mark Hammill), psychological thriller (Listen with Brooke Langdon) and high tension drama (Stag with Mario Van Peebles, Kevin Dillon and Andrew McCarthy) he now takes on fantasy. What happens when tabloid headlines become reality is something that Cynthia Preston (Whale Music) will find out as Ali Caine. Adrian Paul, star of the Highlander Tv series, is her strange new lover Brady. And Christopher Lloyd (the Back to the Future trilogy, Who Framed Roger Rabbit, Things to do in Denver when you’re Dead) stars as the tired old reporter Morley Allen."
1999,movie ,International Competition,,CUBE,Vincenzo Natali,1997,Canada,,International Competition,"Maurice Dean Wint, Nicole de Boer, Nicky Guadagni, David Hewlett, Wayne Robson, Andrew Miller, Julian Richings",,,,,,,90',"Drama, Mystery, Science-Fiction",,,"https:,,www.imdb.com,title,tt0123755,?ref_=fn_al_tt_1",,,,,"Six ordinary strangers awaken from their daily lives to find themselves trapped in a surreal prison, a seemingly endless maze of interlocking cubical chambers armed with lethal booby traps. There’s Quentin, a cop, Rennes, a professional thief, Leaven, a student math wiz, Holloway, a psychologist, Kazan, an autistic adult and Worth, who claims to be one of the designers of the cube but has no idea about its purpose. This assortment of individuals seems random, even perverse. None of these people know why or how they were imprisoned. They are forced to find their way out. The deadly traps are as lethal as the threat of starvation and the mental dangers of paranoia, prejudice and egoism. Unanswered questions pop up on every side. Who created this diabolical maze, and why ? It soon becomes clear that each of them has a skill that could contribute to their escape. But tension rises and conflicts and struggles for power start to emerge. One thing is crystal clear : unless they learn to co-operate to work out the secrets of this deadly trap, none of them has very long to live.
Cube, a cross between a classic Twilight Zone episode and a balls-out early George Romero Shocker, is the spellbinding first film of Canadian Vicenzo Natali. Shot in less than a month on a single set in a Toronto warehouse and with a cast of high-energy actors, Cube proves that the spirit of edgy low budget genre cinema is still very much alive and well. Natali’s film extends the theme of an earlier short, Elevated, about three people under threat in a jammed lift. He has compared the experiences of his characters to those of ants “living in a world of giants, never understanding the forces that push and pull them through life”. And since there are no clues whatsoever about the origin of the Cube, its purpose or designs, the audience itself starts to feel like a seventh pawn in a fatal game. Unsettling, exciting and fascinating, Cube was honoured as “Best Canadian Feature Debut” at the 1997 Toronto International Film Festival. Now you‘ll be able to feel just as trapped as those protagonist on the big screen, desperately wanting to escape while knowing that death may lay in waiting behind every corner."
1999,movie ,International Competition,,THE FACULTY,Robert Rodriguez,1998,USA,,International Competition,"Jordana Brewster, Clea Duvall, Laura Harris, Josh Hartnett, Salma Hayek, Shawn Hatosy, Famke Janssen, Piper Laurie, Bebe Neuwirth, Robert Patrick, Jon Stewart, Usher, Elijah Wood",,,,,,,104',"Horror, Mystery, Science-Fiction",,,"https:,,www.imdb.com,title,tt0133751,?ref_=fn_al_tt_1",,,,,"Like so many schools in America, Herrington High is just a shadow of its former self. The walls are dirty, the study books are outdated and the burnt-out teachers drag themselves through their courses. There’s no money for excursions, new computers or the yearly drama class musical. Yet the crumbling hallways are filled with America’s future : loners, leaders, losers, hipsters and nerds. Like all adolescents, they have problems with parents who can’t understand them, teachers who have never understood them and raging hormones that are beyond control. But now the students of Herrington High are facing an even bigger challenge. They will have to save the world from an alien invasion.
That’s all we are going to tell, because it would be cruel to spoil the fun. The combination of renegade director Roberto Rodriguez (El Mariachi, Desperado, From Dusk Till Dawn) and the hottest screenwriter in town, Kevin Williamson (Scream I & II, I Know What You Did Last Summer), has led to a unique sci-fi thriller. Teenage Angst, black humour, tension and stunning SFX are all blended into an exciting roller coaster ride of a movie. The bunch of students that have to save the planet are interpreted by upcoming players like Elijah Wood (The Ice Storm, Deep Impact), Josh Hartnett (Halloween : H20), Jordana Brewster (Tv’s As the World Turns) and Shawn Hatosy (In and Out, Dogma). The teachers that desperately try to control them are Robert Patrick (Terminator II, Copland), Bebe Neuwirth (Tv’s Cheers, Green Card), Salma Hayek (Desperado, From Dusk Till Dawn, Dogma), Famke Janssen (Goldeneye, Deep Rising, Rounders), John Stewart (The Larry Sanders Show) and Piper Laurie (Carrie, Children of a Lesser God, Twin Peaks). Because a cool movie needs a cool soundtrack, The Faculty features songs by Garbage, The Offspring, Oasis, Sheryl Crow, Soul Asylum and many others."
1999,movie ,"International Competition, Opening ",,IN DREAMS,Neil Jordan,1998,"USA, UK",European,International Competition,"Annette Bening, Robert Downey Jr, Aidan Quinn, Stephen Rea,
Katie Sagona, Paul Guilfoyle, Dennis Boutsikaris, Krystal Benn",,,,,,,100',"Drama, Fantasy, Thriller ",,,"https:,,www.imdb.com,title,tt0120710,?ref_=fn_al_tt_1",,,,,"It was her dark illustration of childhood fables that lured him. It was her dreams of deadly premonitions he would come to own. As Claire Cooper (Annette Bening) frantically tries to convince a cynical world of her mind link with a madman – bent on avenging his childhood lost – she realizes she has but one choice. To stop the killer (Robert Downey Jr.), she must become him… once and for all. Her seeming descent into madness proves the only sane solution. Fretful dreams and waking visions of a missing girl, an apple orchard and a town drowned long ago were the first to tear at Claire’s idyllic New England life with her husband Paul (Aidan Quinn). As the visions increased, so did the distance between them, compounding her urgency for police to heed her warnings of impending tragedy. The police, Paul and even her psychiatrist Dr. Silverman (Stephen Rea) remain deaf of the silent screams of future victims haunting Claire’s dreams.
From conception to conclusion, paranormal parallels run deep in In Dreams. Initially, the story sprang from an idea surrounding reports of police departments hiring psychics to track down murderers. Screenwriter Bruce Robinson was then commissioned to flesh out the plot. Later, Neil Jordan came aboard, drawn to the alluring yet murky aspect of the metaphysical world floated in a horror tale. It was what Jordan calls the “startling image” of the story’s opening that immediately grabbed him: divers probing the remains of a drowned town for the victims of a serial killer, while on the surface a tortured Claire Cooper, drowning in her relentless premonitions, probes the dephts of her dreams for clues to the killer’s next move."
1999,movie ,International Competition,,PLEASANTVILLE,Gary Ross,1997,USA,,International Competition,"Jeff Daniels, Joan Allen, Reese Whiterspoon, Tobey Maguire, William H. Macy, J.T. Walsh",,,,,,,124',"Comedy, Drama, Fantasy",,,"https:,,www.imdb.com,title,tt0120789,?ref_=fn_al_tt_1",,,,,"Through some strange events, David and Jennifer, a twin from a broken home, end up in Pleasantville, a mysterious suburban town that seems to be trapped in a black & white utopia from the fifties. The weather’s always nice. The local team never looses a game, bathrooms have no toilets and sex doesn’t seem to exist. The troubled teens will bring a dubious gift to Pleasantville. Once its unhabitants will have tasted the forbidden fruits of the nineties, the clock will never be turned back again.
The magical fantasy Pleasantville is inspired by the legendary Tv-series The Twilight Zone and classics like Frank Capra’s It’s a Wonderful Life. Debut director Gary Ross once wrote speeches for Michael Dukakis and Bill Clinton. He is also known as the screenwriter for hit comedies such as Dave and Big. There’s a funny, political undertone that runs through his film. Pleasantville, where innocence rules and “family values” are supreme, is the kind of utopia that would give wet dreams to any self-respecting conservative. Tobey Maguire (The Ice Storm, Deconstructing Harry) and Reese Witherspoon (Fear, Freeway) are David and Jennifer. Also watch out for the late J.T. Walsh (Sling Blade, The Grifters, A Few Good Men) in his final role as Big Bob, the leader of a group of unhabitants that do not want change in Pleasantville."
1999,movie ,International Competition,,RING,Hideo Nakata,1998,Japan,World,International Competition,"Nanako Matsushimas, Hiroyuki Sanada, Miki Nakatani, Yuko Takeuchi, Hitomi Sato",,,,,,,96',"Horror, Mystery ",,,"https:,,www.imdb.com,title,tt0178868,?ref_=nm_flmg_dr_34",RINGU,,,,"With disturbing synchronicity a couple of boys and girls die within the same hour. Tv reporter Reiko Asakawa smells a scoop. During her investigation, she finds a videotape that was seen by all the victims. The video contains an ominous message that anyone who will see the tape, will die within a week. Together with her ex-husband, Ryuji Takayama, Reiko starts to search for the maker of the tape. And they’d better find him fast. Reiko’s son has also seen the video and he finds himself together with his mother on the list of future victims of the mysterious video.
Hideo Nakata’s Ring reminds you of Alejandro Amenabar’s Tesis and even a bit of David Cronenberg’s Videodrome. But it distinguishes itself from its illustrious predecessors by its ultra-graphic direction. Ring is a fantasy thriller with a tense atmosphere in which Nakata shows us an unfamiliar side of Japan : dark, violent and frightening. His movie will take you in its spell and will not release you until the shocking end"
1999,movie ,International Competition,,THE SOUL GUARDIANS,Park Kwang-Chun,1998,South Korea,,International Competition,"Sungki Ahn, Hyunjoon Shin, Sangmi Chu, Hyunchul Oh",,,,,,,98',"Action, Horror, Thriller ",,,"https:,,www.imdb.com,title,tt0240014,",TOEMAROK,,,,"Darkness is soaked in pouring rain. A gas bomb is dropped through the window of an eerie building. An armed task force takes the building by surprise, only to find the remnants of a gruesome ritual. The scent of death fills the room and suddenly a drop of blood falls on the gas mask of a soldier. When they look up, they see a mountain of dead bodies piled up on the ceiling. Among the corpses, they find someone who’s still alive, a pregnant woman. Taken into hospital, the woman dies immediately after bearing a baby girl. It was an uncanny night of life and death.
The Soul Gardians was a popular series of stories on the Korean internet. Writer Woohyuck Lee. turned it into a best-selling novel that sold more than two million copies. Park Kwang-Chun makes his directing debut by adapting this book into a horror thriller that deals with exorcism and the fears for the New Millennium. Korean top actor Sungki Ahn stars as father Park, who was once a successful surgeon and became a priest after he failed to save the life of his friend’s possessed daughter. Hyunjoon Shin (The Gingko Bed) portrays a solitary exorcist well trained in traditional martial arts."
1999,movie ,International Competition,,THE STORMRIDERS,Andrew Lau,1998,China (Hong Kong),,International Competition,"Aaron Kwok, Ekin Cheng, Sonny Chiba, Kristy Yang, Shu Qi, Michael Tse, Anthony Wong, Lawrence Cheng, Roy Cheung, Lai Yiu-Hung, Alex Fong, Yu Rongguang",,,,,,,128',"Action, Adventure, Fantasy ",,,"https:,,www.imdb.com,title,tt0165499,?ref_=fn_al_tt_5",FUNG WAN: HUNG BA TIN HA,,,,"Martial arts king Lord Conqueror (Japanese vet Sonny Chiba) is informed by cringing acolytes that he can remain invincible for the first half of his life by adopting two young disciples, Wind (Ekin Cheng) and Cloud (Aaoron Kwok), currently young kids. They will help him, 10 years hence, in a duel with his only remaining threat, the Sword Saint. Lord Conqueror promptly kidnaps the kids, and a decade later, the real story begins. L.C. pairs the grown Wind off with his daughter, Charity, much to the chagrin of Cloud, who actually slept with her first. In a duel between the two guys, Charity is accidentally killed. Cloud loses his arm in a fight with L.C. He is cared for by Muse (Taiwanese nymphette Shu Qi), tomboy daughter of an herbalist doctor who generously gives Cloud his own left arm so Cloud can fight another day. Meanwhile, L.C. dispatches Wind to get some magical stones, guarded by a fire wolf, to help him in his imminent duel with the Sword Saint. En route however, Wind learns that L.C. planned his death.
The Storm Riders is an ambitious attempt to replicate a popular martial arts manga on the big screen with elaborate CGI work and location shooting in China. Faced with a manga that’s been running for nine years, with no conclusion in sight, scriptwriter Manfred Wong only adapted the first third. Director Andrew Lau brings visual elan to the movie and both Kwok and Cheng, with their flashing-eyed looks, long hair and designer leather duds, impressively incarnate the spirit of the manga heroes."
1999,movie ,International Competition,,UNLUCKY MONKEY,Sabu,1997,Japan,,International Competition,"Shinichi Tsutsumi, Hiroshi Shimizu, Akira Yamamoto, Ikko Suzuki, Kimika Yoshino, Susumu Terashima, Naomasa Musaka, Tomorowo Taguchi, Ren Ohsugi",,,,,,,106',"Action, Comedy ",,,"https:,,www.imdb.com,title,tt0143967,?ref_=fn_al_tt_1",ANRAKKÎ MONKÎ,,,,"Nishida and Yamazaki, two less than confident would-be bank robbers, are heading for the bank they plan to rob. It’s a fateful day for them. When they get to the spot, they find out that another robber has beaten them to it and is fleeing with the loot. As ill luck would have it, both Nishida and the robber are knocked down by a car and the money unexpectedly falls into Yamasaki’s hands. Yamazaki panics and runs, making his escape through the back-streets. Turning a corner at high speed, he collides with a young hairdresser and accidentally stabs her to death. Made a robber and a murderer by a whim of fate, the luckless Yamazaki starts to wander aimlessly through town.
Sabu, one of Japan’s hottest young filmmakers, is back with his latest off-beat action movie. After his explosive debut, the gripping D.A.N.G.AN. Runner, he became famous with his second feature Postman Blues, one of the most successful releases in Japan. With Unlucky Monkey, Sabu goes beyond the action-driven plots of his earlier films and emphasises the inner turmoil of his characters, as they find themselves trapped in a nightmare without relief."
1999,movie ,"International Competition, European Méliès Competition",,WEBMASTER,Thomas Borch Nielsen,1998,Denmark,World,"International Competition, European Méliès Competition","Lars Born, Jørgen Kiil, Puk Scharbau, Karin Rørbech, Flemming Jetmar",,,,,,,102',"Thriller, Science-Fiction",,,"https:,,www.imdb.com,title,tt0136535,?ref_=fn_al_tt_1",,,,,"Copenhagen, 2011 A.D. Legendary hacker JB is kidnapped and coerced into an espionage operation that is threatening to his life. A time bomb in the shape of a device in his chest gives him 35 hours to reveal whether a woman is unfaithful to her powerful husband. But the woman entangles JB in a web of lust and murder plans. At the same time, JB’s friend Michael, a detective inspector, is on the trail of a killer now up to victim number three. Unwittingly, the two pals are working on the same case.
With Webmaster, a Danish film by director-screenwriter Thomas Borch Nielsen, we plunge into a future where the Internet has become indispensable to every aspect of our lives. With references to the universes of Phillip K. Dick and William Gibson, this low-budget achievement proves once more that Denmark, together with Spain, has become one of the showcases of European fantasy."
1999,movie ,"International Competition, European Méliès Competition",,THE WISDOM OF CROCODILES,Po Chih Leong,1998,UK,,"International Competition, European Méliès Competition","Jude Law, Elina Löwensohn, Timothy Spall, Kerry Fox, Jack Davenport, Colin Salmon, Stuart Bowman, C.J. December, Nick Lamont, Joseph O’Conor, Hitler Wong, Anastasia Hille, Ashley Artus",,,,,,,98',"Crime, Mystery, Romance ",,,"https:,,www.imdb.com,title,tt0120894,?ref_=fn_al_tt_1",,,,,"Steven Grlscz is a man who seems to have everything - handsome, successful, witty and generous - he effortlessly seduces women and wins their trust. But this is a very lonely and desperate pursuit. He literally can not live without a woman’s love. When the body of his latest conquest, Maria Vaughn, is found at sea, Steven knows that the trail will lead to him and contacts the police. His sincerity, helpfulness and also his lack of motive, persuade Inspector Healy that Steven is an unlikely culprit. Hot-headed Detective Roche is not convinced. Once again, one of the suspect’s girlfriends has come to a grisly end and he is disinclined to put it down to coincidence or bad luck. While Healy and Roche pursue their enquiries, Steven has met someone new. She is Anne Levels and in her, Steven may have met his match. Intelligent, self-possessed and moody, Anne doesn’t give much away. She is intrigued by this strange, sensitive man who is so kind and attentive and yet, so difficult to know. For Steve, proof of Anne’s perfect love is vital and her uncertainty is killing him.
The British film The Wisdom of Crocodiles is the fifteenth feature of Chinese director Po-Chih Leong. He has made thrillers, horror stories, comedies and historical dramas both in Cantonese and in English. Inspired by a quote from Francis Bacon - “It is the wisdom of crocodiles that shed tears when they would devour” - he has directed a stylish and moody thriller about a vampire who can only survive by drinking the blood of women who love him. Young British acting sensation Jude Law (Shopping, Gattaca, Midnight in the Garden of Good and Evil) incarnates the vampire Grlscz. The beautiful and talented Elina Löwensohn (Amateur, Nadja, Basquiat) plays Anne Levels. Timothy Spall (Life is Sweet, The Sheltering Sky, Secrets and Lies) is Inspector Healy and Maria Vaughn is a part by acclaimed actress Kerry Fox (An Angel at my Table, Shallow Grave, Country Life)."
1999,movie ,European Méliès Competition,,99.9,Agustin Villaronga,1997,Spain,,European Méliès Competition,"Maria Barranco, Terele Pavez,
Ruth Gabriel, Angel de Andres Lopez, Gustavo Salmeron, Juan Marquez, Simon Andreu, Miguel Picazo, Pedro Mari Sanchez",,,,,,,106',"Horror, Mystery, Thriller ",,,"https:,,www.imdb.com,title,tt0120579,?ref_=nm_flmg_dr_13",,,,,"Lara is a call-in radio show host presenting a programme called 99.9, that deals in paranormal phenomena. Through a call to her show, she learns that her estranged lover, Victor, has been found dead; impaled on a cemetery fence located in a small Spanish village. After consulting Victor’s mentor, she learns that he was involved in bizarre experiments searching for tortured souls trapped behind the energy of our every day world. Lara embarks on a quest to find the answer behind his brutal and mysterious demise. She isolates herself in the small town and encounters an ensemble of various characters bent on keeping the secrets of the village hidden. Her search for the truth behind Victor’s death leads her to a strange house where screaming faces seem to form within the stones of the walls, moving about like living creatures. A nightmarish scenario ensues as she is plunged further into insanity, horror and the unknown.
99.9 is the most recent film from renowned Spanish director Agustin Villaronga. In 1985, this former artistic director and film critic made a terrifying debut with his perverse but disturbingly first feature In a Glass Cage. The story of an invalid Nazi doctor’s terrible past being re-created in his home by an insane former boy lover devastated and shocked the art film world. Followed by Moonchild in 1988 and El Andalus in 1992, his latest is a gorgeousy photographed and genuinely creepy film (it has already won two awards for its cinematography). 99.9 seethes in cool blue tones and works a methodical storyline paced like a sexually deviant Agatha Christie mystery. Fans of the X Files will find themselves in familiar thematic territory, but Villaronga’s subversive touch and perverse, morbid fascinations plunge into set pieves that are visually and atmospherically similar to some of Dario Argento’s films like Suspiria and Inferno. 99.9 will teach you that terror, indeed, has a number. With Maria Barranco (Atame, Ardilla Roja, Boca a Boca) as Lara, Terele Pavez (El Dia de la Bestia, Los Santos Innocentes) and Angel de Andres Lopez (Mujeres al borde de un ataque de nervios, Huevos d’Oro)."
1999,movie ,European Méliès Competition,,FULL MOON,Fredi M. Murer,1998,"Switzerland, Germany, France",,European Méliès Competition,"Hanspeter Müller, Lilo Baur, Benedict Freitag, Mariebelle Kuhn, Sara Capretti, Max Rüdlinger, Yolande Moreau, Jacques Chailleux, Joseph Scheidegger, Teco Celio, Angelika Bartsch, Gerd David, Nathalie Jeannet, Olivia Brunaux",,,,,,,124',"Drama, Mystery, Thriller",,,"https:,,www.imdb.com,title,tt0120883,?ref_=nm_flmg_dr_4",VOLLMOND,,,,"Irène Escher is working at home when her 6-year old daughter comes into her office and asks her where Toni is? Irène tells her not to disturb her when she’s working. After a while she starts worrying since her son still hasn’t come home from school. When she finds out that Toni never arrived at school that day, she calls the police. In the nearby forest they find his bike. The police soon discovers that eleven other children have disappeared at the same time in the four different linguistic regions in Switzerland. The police and the media find numerous traces and indications, but no explanation for these spectacular disappearances. After a week the parents of the missing children all receive the same encoded message. Before the next full moon they must decode the hidden message and fullfil the demands.
Full Moon, by Swiss director Fredi M. Murer (Höhenfeuer) is a dramatic and ironic tale about Switzerland. It is also a plea for less logic and more imagination in our lifes. Lilo Bauer (Peter and the Wolf, Le Gouter chez Niels, The Jewish Wife) stars as Irène Escher. Hanspeter Müller (Der Man ohne Gedächtenis, Benny’s Video, Jagdzeit) plays Chief of Police Wasser. The camerawork is courtesy of Pio Corradi (Höhenfeuer, Candy Mountain).
SWITZERLAND •
GERMANY • FRANCE
119
Pauline Pictures Belgium & T.C. Films
present at the
Brussels International Festival of Fantasy, Thriller & Science-fiction Films
AUDITORIUM"
